1.0,0.0,0.4404421903297718,1.0,0.20636501208822672,1.0,0.0,1.0,1.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.4404421903297718,0.0,0.5926740645336251,1.0,0.0,1.0,1.0,0.0,1.0,0.6785046101272179,0.0,0.0,0.0
1.0,1.0,0.5301196443503382,0.0,0.6679346159215954,1.0,0.0,1.0,0.0,0.0,0.0,0.6568622970580236,1.0,1.0,0.0
1.0,1.0,0.39334530062334827,1.0,0.24062871850732898,1.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,0.0,1.0,0.0
1.0,1.0,0.6911847542237912,1.0,0.3568986744137993,0.0,0.0,1.0,0.0,0.0,0.0,0.5425786989937599,0.0,0.0,0.0
1.0,1.0,0.49508988267074394,1.0,0.5590759341959495,0.0,0.0,1.0,1.0,0.0,0.0,0.6348383553642399,0.0,1.0,0.0
1.0,1.0,0.9055682469003475,1.0,0.47363530595452485,0.0,0.0,0.0,0.0,0.0,0.0,0.49367005533200026,0.0,0.0,0.0
1.0,1.0,0.5846087500826448,1.0,0.1744668861066013,0.0,0.0,0.0,0.0,0.0,1.0,0.3893069796625493,0.0,1.0,0.0
1.0,0.0,0.2676434347140608,0.0,0.20636501208822672,0.0,0.0,1.0,0.0,0.0,0.0,0.7615521205175625,1.0,1.0,0.0
1.0,1.0,0.6427277157124318,0.0,0.4587060381762433,0.0,0.0,1.0,1.0,0.0,0.0,0.6785046101272179,1.0,1.0,0.0
1.0,1.0,0.7423400012622053,1.0,0.5031623367702159,0.0,1.0,1.0,0.0,0.0,0.0,0.33334935717914976,0.0,1.0,0.0
1.0,1.0,0.6911847542237912,0.0,0.21752531368332712,1.0,0.0,1.0,1.0,0.0,1.0,0.1461842061768862,0.0,1.0,0.0
1.0,1.0,0.5408110585953931,1.0,0.3028365517161171,1.0,0.0,1.0,1.0,0.0,0.0,0.33334935717914976,1.0,0.0,0.0
1.0,1.0,0.07198784212826509,1.0,0.488500267422213,0.0,0.0,0.0,0.0,0.0,0.0,0.21223105981203383,1.0,1.0,0.0
1.0,1.0,0.6273688217211686,0.0,0.6290867666666615,0.0,0.0,1.0,0.0,0.0,0.0,0.33334935717914976,1.0,0.0,0.0
1.0,1.0,0.3364894237385714,1.0,0.3852030173693756,1.0,0.0,1.0,0.0,0.0,0.0,0.21223105981203383,1.0,1.0,0.0
1.0,1.0,0.5408110585953931,1.0,0.1848347576180255,0.0,0.0,1.0,0.0,0.0,0.0,0.21223105981203383,1.0,0.0,0.0
1.0,1.0,0.7775545272998303,0.0,0.7090439689013616,1.0,0.0,1.0,1.0,0.0,0.0,0.5425786989937599,0.0,1.0,0.0
1.0,1.0,0.6746843011512332,0.0,0.5926740645336251,0.0,0.0,1.0,1.0,0.0,0.0,0.6785046101272179,0.0,1.0,0.0
1.0,1.0,0.13145186013087684,1.0,0.19546776508006566,1.0,0.0,1.0,0.0,0.0,0.0,0.44265625195240893,0.0,0.0,0.0
1.0,1.0,0.6427277157124318,0.0,0.488500267422213,1.0,0.0,0.0,0.0,0.0,0.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.6746843011512332,1.0,0.28989998667173633,1.0,0.0,1.0,0.0,0.0,0.0,0.49367005533200026,0.0,1.0,0.0
1.0,1.0,0.3662451962050926,0.0,0.1848347576180255,1.0,0.0,1.0,0.0,0.0,0.0,0.6785046101272179,1.0,1.0,0.0
1.0,0.0,0.5352401884822249,0.0,0.7090439689013616,0.0,1.0,1.0,1.0,0.0,0.0,0.5425786989937599,0.0,0.0,0.0
1.0,0.0,0.3662451962050926,1.0,0.42895355856725703,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,0.0,0.0
1.0,1.0,0.5301196443503382,1.0,0.6105598380817767,0.0,0.0,1.0,0.0,0.0,0.0,0.5425786989937599,0.0,0.0,1.0
1.0,1.0,0.7079813110406026,1.0,0.6679346159215954,0.0,0.0,1.0,0.0,0.0,0.0,0.44265625195240893,1.0,0.0,0.0
1.0,1.0,0.7079813110406026,1.0,0.5754829308458262,0.0,0.0,1.0,0.0,0.0,0.0,0.21223105981203383,0.0,1.0,0.0
1.0,1.0,0.5846087500826448,0.0,0.5173213792178197,0.0,0.0,1.0,0.0,0.0,0.0,0.6348383553642399,1.0,0.0,0.0
1.0,1.0,0.5301196443503382,1.0,0.15452883906176795,0.0,0.0,1.0,0.0,0.0,0.0,0.3893069796625493,1.0,0.0,0.0
1.0,1.0,0.4404421903297718,1.0,0.6105598380817767,0.0,0.0,1.0,0.0,0.0,1.0,0.5895785133860062,1.0,1.0,0.0
1.0,1.0,0.4789341799972869,1.0,0.22894716729446463,0.0,0.0,0.0,0.0,0.0,1.0,0.33334935717914976,0.0,0.0,0.0
1.0,1.0,0.5846087500826448,1.0,0.3852030173693756,0.0,0.0,1.0,0.0,0.0,0.0,0.33334935717914976,0.0,0.0,0.0
1.0,1.0,0.3364894237385714,0.0,0.6105598380817767,1.0,0.0,1.0,0.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.39334530062334827,1.0,0.414223262523506,0.0,1.0,1.0,1.0,0.0,0.0,0.49367005533200026,0.0,1.0,0.0
1.0,0.0,0.5352401884822249,0.0,0.47363530595452485,0.0,0.0,1.0,1.0,0.0,0.0,0.49367005533200026,1.0,0.0,0.0
1.0,0.0,0.6273688217211686,1.0,0.1848347576180255,0.0,0.0,1.0,0.0,0.0,0.0,0.3893069796625493,0.0,1.0,0.0
1.0,1.0,0.07198784212826509,1.0,0.3852030173693756,0.0,1.0,0.0,0.0,0.0,0.0,0.4216110190460362,1.0,1.0,1.0
1.0,1.0,0.6273688217211686,1.0,0.3709536284210113,1.0,0.0,1.0,0.0,0.0,0.0,0.44265625195240893,0.0,0.0,0.0
1.0,1.0,0.6273688217211686,0.0,0.543630190921226,0.0,1.0,1.0,1.0,0.0,0.0,0.5895785133860062,1.0,0.0,0.0
1.0,1.0,0.6746843011512332,1.0,0.3028365517161171,1.0,0.0,1.0,0.0,0.0,0.0,0.27445637747631396,0.0,1.0,0.0
1.0,1.0,0.07198784212826509,0.0,0.3568986744137993,0.0,0.0,1.0,0.0,0.0,0.0,0.3893069796625493,0.0,0.0,0.0
1.0,1.0,0.962007848951785,0.0,0.20636501208822672,0.0,0.0,1.0,1.0,0.0,0.0,0.44265625195240893,1.0,0.0,0.0
1.0,0.0,0.7775545272998303,0.0,0.414223262523506,0.0,0.0,1.0,1.0,0.0,1.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.22753207515296187,1.0,0.5754829308458262,0.0,0.0,1.0,0.0,0.0,0.0,0.3893069796625493,0.0,1.0,0.0
1.0,1.0,0.7598510303475585,0.0,0.7090439689013616,1.0,0.0,1.0,1.0,0.0,0.0,0.5425786989937599,1.0,0.0,0.0
1.0,1.0,0.4404421903297718,0.0,0.3852030173693756,1.0,0.0,1.0,1.0,0.0,0.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.5091429928110061,1.0,0.47363530595452485,1.0,0.0,0.0,0.0,0.0,0.0,0.5425786989937599,0.0,1.0,0.0
1.0,1.0,0.9809713683801711,1.0,0.5590759341959495,0.0,0.0,1.0,0.0,0.0,0.0,0.49367005533200026,0.0,1.0,0.0
1.0,1.0,0.2676434347140608,0.0,0.6105598380817767,0.0,0.0,1.0,0.0,0.0,0.0,0.3893069796625493,0.0,0.0,0.0
1.0,1.0,0.5209433398369817,0.0,0.6679346159215954,0.0,0.0,1.0,0.0,0.0,0.0,0.33334935717914976,0.0,0.0,0.0
1.0,0.0,0.5408110585953931,0.0,0.34305020772646794,0.0,0.0,1.0,1.0,0.0,0.0,0.07570233878252676,1.0,1.0,0.0
1.0,0.0,0.4404421903297718,1.0,0.1848347576180255,1.0,0.0,1.0,0.0,0.0,0.0,0.44265625195240893,1.0,0.0,0.0
1.0,1.0,0.6427277157124318,0.0,0.5926740645336251,0.0,1.0,1.0,0.0,0.0,0.0,0.3893069796625493,0.0,0.0,0.0
1.0,0.0,0.3364894237385714,1.0,0.3568986744137993,0.0,1.0,1.0,0.0,0.0,0.0,0.33334935717914976,0.0,0.0,0.0
1.0,1.0,0.5600248141159939,0.0,0.6482198018622407,0.0,0.0,1.0,0.0,0.0,0.0,0.5425786989937599,0.0,1.0,0.0
1.0,1.0,0.3364894237385714,0.0,0.44379405800677996,1.0,0.0,1.0,1.0,0.0,0.0,0.19934500784742587,0.0,1.0,0.0
1.0,1.0,0.7250421812064334,0.0,0.5296901272502699,1.0,0.0,1.0,0.0,0.0,1.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.6911847542237912,0.0,0.6482198018622407,1.0,0.0,1.0,0.0,0.0,0.0,0.5663060772039763,1.0,0.0,0.0
1.0,1.0,0.6427277157124318,1.0,0.47363530595452485,1.0,1.0,1.0,0.0,0.0,1.0,1.749176644586154e-8,1.0,0.0,0.0
1.0,1.0,0.2676434347140608,1.0,0.6679346159215954,1.0,0.0,1.0,1.0,0.0,0.0,0.6348383553642399,0.0,0.0,0.0
1.0,1.0,0.4180214113815695,1.0,0.5590759341959495,1.0,1.0,0.0,0.0,0.0,1.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.5718147194538235,0.0,0.5926740645336251,0.0,1.0,1.0,0.0,0.0,0.0,0.5183745398590847,0.0,0.0,0.0
1.0,1.0,0.39334530062334827,0.0,0.34305020772646794,1.0,0.0,1.0,1.0,0.0,0.0,0.27445637747631396,0.0,0.0,0.0
1.0,0.0,0.7775545272998303,0.0,0.16436478319753223,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.5209433398369817,1.0,0.08540227582320174,0.0,0.0,1.0,1.0,0.0,0.0,0.44265625195240893,1.0,0.0,0.0
1.0,1.0,0.49508988267074394,0.0,0.5754829308458262,0.0,1.0,1.0,1.0,0.0,0.0,0.44265625195240893,0.0,1.0,1.0
1.0,1.0,0.6273688217211686,1.0,0.5754829308458262,0.0,0.0,1.0,0.0,0.0,0.0,0.5425786989937599,0.0,1.0,0.0
1.0,1.0,0.18257208506163916,1.0,0.25256772048021137,0.0,0.0,1.0,0.0,0.0,0.0,0.33334935717914976,0.0,0.0,0.0
1.0,1.0,0.3662451962050926,1.0,0.488500267422213,1.0,0.0,1.0,0.0,0.0,0.0,0.4162894884199398,1.0,1.0,0.0
1.0,1.0,0.5600248141159939,1.0,0.6882136654492402,0.0,0.0,1.0,0.0,0.0,0.0,0.33334935717914976,1.0,1.0,0.0
1.0,1.0,0.4180214113815695,1.0,0.6290867666666615,1.0,1.0,1.0,0.0,0.0,0.0,0.30429273537466345,0.0,1.0,1.0
1.0,0.0,0.9999999736109026,0.0,0.7304157558001491,1.0,0.0,0.0,0.0,0.0,0.0,0.6348383553642399,1.0,1.0,1.0
1.0,1.0,0.2676434347140608,1.0,0.6679346159215954,0.0,0.0,1.0,1.0,0.0,0.0,0.27445637747631396,1.0,0.0,1.0
1.0,0.0,0.5846087500826448,0.0,0.6290867666666615,0.0,0.0,1.0,1.0,0.0,0.0,0.6348383553642399,0.0,1.0,1.0
1.0,0.0,0.4404421903297718,0.0,0.5590759341959495,0.0,1.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,1.0,1.0
1.0,1.0,0.18257208506163916,0.0,0.7090439689013616,0.0,1.0,0.0,0.0,0.0,0.0,0.49367005533200026,1.0,0.0,1.0
1.0,1.0,0.5846087500826448,1.0,0.1744668861066013,0.0,0.0,1.0,0.0,0.0,0.0,0.49367005533200026,1.0,0.0,0.0
1.0,1.0,0.9431151812369349,1.0,0.6290867666666615,0.0,0.0,1.0,1.0,0.0,1.0,1.0000000226572883,0.0,0.0,0.0
1.0,0.0,0.6911847542237912,1.0,0.34305020772646794,0.0,0.0,1.0,0.0,0.0,0.0,0.3218171671117334,1.0,0.0,0.0
1.0,1.0,0.4789341799972869,1.0,0.488500267422213,0.0,0.0,1.0,0.0,0.0,0.0,0.720705091340681,1.0,0.0,0.0
1.0,1.0,0.5408110585953931,0.0,0.5296901272502699,0.0,1.0,1.0,1.0,0.0,0.0,0.27445637747631396,1.0,0.0,1.0
1.0,0.0,0.9809713683801711,1.0,0.3028365517161171,0.0,1.0,1.0,1.0,1.0,0.0,0.5425786989937599,1.0,1.0,1.0
1.0,1.0,0.18257208506163916,1.0,0.44379405800677996,0.0,0.0,0.0,0.0,0.0,0.0,0.3893069796625493,0.0,0.0,1.0
1.0,1.0,0.3662451962050926,0.0,0.5173213792178197,0.0,1.0,1.0,1.0,0.0,0.0,0.5425786989937599,1.0,1.0,1.0
1.0,0.0,0.8683888351601593,0.0,0.6105598380817767,0.0,1.0,1.0,1.0,0.0,0.0,0.5425786989937599,0.0,1.0,1.0
1.0,0.0,0.4789341799972869,0.0,0.7304157558001491,0.0,1.0,1.0,1.0,0.0,0.0,0.33334935717914976,1.0,0.0,1.0
1.0,0.0,0.5091429928110061,1.0,0.7747558275230663,0.0,0.0,1.0,1.0,0.0,0.0,0.21223105981203383,0.0,0.0,0.0
1.0,1.0,0.5301196443503382,0.0,0.42895355856725703,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,0.0,1.0,0.0
1.0,1.0,0.9809713683801711,1.0,0.5590759341959495,0.0,0.0,1.0,1.0,0.0,1.0,0.44265625195240893,0.0,0.0,1.0
1.0,1.0,0.5600248141159939,1.0,0.25256772048021137,0.0,0.0,0.0,0.0,0.0,0.0,0.07570233878252676,0.0,1.0,0.0
1.0,1.0,0.6746843011512332,1.0,0.8451907569325477,0.0,0.0,1.0,0.0,0.0,0.0,0.5895785133860062,1.0,0.0,1.0
1.0,1.0,0.7598510303475585,0.0,0.47363530595452485,0.0,0.0,0.0,0.0,0.0,0.0,0.468439807798904,1.0,1.0,0.0
1.0,1.0,0.5352401884822249,0.0,0.39963222501989215,0.0,0.0,0.0,0.0,0.0,0.0,0.21223105981203383,1.0,0.0,0.0
1.0,1.0,0.4607238384739588,0.0,0.5173213792178197,0.0,0.0,0.0,0.0,0.0,0.0,0.3893069796625493,0.0,1.0,0.0
1.0,0.0,0.5600248141159939,0.0,0.5031623367702159,0.0,0.0,1.0,1.0,0.0,0.0,0.44265625195240893,0.0,1.0,0.0
1.0,1.0,0.6125052725476232,0.0,0.488500267422213,0.0,0.0,1.0,1.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,0.0,0.6911847542237912,0.0,0.7304157558001491,0.0,0.0,1.0,1.0,0.0,0.0,0.720705091340681,1.0,0.0,1.0
1.0,1.0,0.5718147194538235,0.0,0.5926740645336251,0.0,0.0,0.0,0.0,0.0,0.0,0.5895785133860062,0.0,0.0,0.0
1.0,1.0,0.4789341799972869,0.0,0.5031623367702159,1.0,0.0,0.0,0.0,0.0,0.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.7079813110406026,0.0,0.5590759341959495,1.0,1.0,1.0,0.0,0.0,0.0,0.21223105981203383,1.0,0.0,0.0
1.0,0.0,0.8134681169347833,1.0,0.5031623367702159,0.0,0.0,1.0,1.0,0.0,0.0,0.49367005533200026,1.0,1.0,1.0
1.0,1.0,0.22753207515296187,0.0,0.3709536284210113,1.0,0.0,0.0,0.0,0.0,0.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.5408110585953931,1.0,0.44379405800677996,0.0,0.0,1.0,0.0,0.0,0.0,0.6785046101272179,0.0,0.0,0.0
1.0,1.0,0.30376447871674106,1.0,0.3160113425717618,0.0,0.0,0.0,0.0,0.0,0.0,0.3893069796625493,0.0,0.0,0.0
1.0,1.0,0.4607238384739588,0.0,0.3028365517161171,1.0,0.0,0.0,0.0,0.0,0.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.5301196443503382,0.0,0.39963222501989215,0.0,0.0,0.0,0.0,0.0,0.0,0.33334935717914976,1.0,1.0,0.0
1.0,1.0,0.2676434347140608,0.0,0.22894716729446463,1.0,0.0,1.0,0.0,0.0,0.0,0.6785046101272179,0.0,1.0,0.0
1.0,1.0,0.7423400012622053,0.0,0.7523215983004423,1.0,0.0,1.0,0.0,0.0,1.0,0.8011449860695657,0.0,0.0,1.0
1.0,1.0,0.39334530062334827,1.0,0.5296901272502699,1.0,0.0,1.0,0.0,0.0,0.0,0.17972029077553237,1.0,0.0,0.0
1.0,1.0,0.3662451962050926,0.0,0.8211932402461681,1.0,0.0,0.0,0.0,0.0,0.0,0.44265625195240893,1.0,0.0,0.0
1.0,1.0,0.5352401884822249,0.0,0.3028365517161171,0.0,0.0,0.0,0.0,0.0,0.0,0.5895785133860062,0.0,0.0,0.0
1.0,1.0,0.8499585031842188,1.0,0.488500267422213,0.0,0.0,1.0,1.0,0.0,0.0,0.5183745398590847,0.0,0.0,0.0
1.0,0.0,0.5718147194538235,0.0,0.5590759341959495,0.0,0.0,1.0,1.0,0.0,0.0,0.5895785133860062,1.0,0.0,0.0
1.0,1.0,0.9809713683801711,0.0,0.34305020772646794,1.0,1.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.6585172272432043,1.0,0.3852030173693756,0.0,0.0,1.0,1.0,0.0,0.0,0.49367005533200026,0.0,0.0,0.0
1.0,1.0,0.5982176232034129,1.0,0.44379405800677996,0.0,0.0,1.0,1.0,0.0,1.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.6585172272432043,1.0,0.5173213792178197,1.0,0.0,1.0,1.0,0.0,0.0,0.49367005533200026,0.0,1.0,0.0
1.0,1.0,0.7775545272998303,0.0,0.42895355856725703,1.0,0.0,1.0,0.0,0.0,0.0,0.5663060772039763,0.0,1.0,0.0
1.0,1.0,0.5600248141159939,1.0,0.7090439689013616,0.0,0.0,1.0,1.0,0.0,0.0,0.8011449860695657,1.0,0.0,0.0
1.0,1.0,0.5408110585953931,1.0,0.4587060381762433,0.0,1.0,1.0,1.0,0.0,0.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.5846087500826448,0.0,0.543630190921226,0.0,0.0,1.0,1.0,0.0,1.0,0.49367005533200026,0.0,0.0,0.0
1.0,0.0,0.6125052725476232,0.0,0.5590759341959495,1.0,1.0,1.0,1.0,0.0,1.0,0.6348383553642399,1.0,0.0,1.0
1.0,1.0,0.6746843011512332,0.0,0.5590759341959495,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.8499585031842188,0.0,0.5754829308458262,0.0,0.0,1.0,0.0,0.0,0.0,0.3893069796625493,1.0,0.0,0.0
1.0,1.0,0.5352401884822249,1.0,0.3852030173693756,0.0,0.0,1.0,1.0,0.0,0.0,0.781499570341005,0.0,1.0,0.0
1.0,1.0,0.22753207515296187,0.0,0.488500267422213,1.0,0.0,1.0,1.0,0.0,0.0,0.1461842061768862,1.0,1.0,0.0
1.0,1.0,0.6585172272432043,1.0,0.7523215983004423,0.0,0.0,1.0,1.0,0.0,0.0,0.5425786989937599,1.0,0.0,0.0
1.0,1.0,0.49508988267074394,0.0,0.19546776508006566,1.0,0.0,1.0,0.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.39334530062334827,0.0,0.7304157558001491,1.0,0.0,1.0,1.0,0.0,1.0,0.5663060772039763,0.0,0.0,0.0
1.0,1.0,0.6746843011512332,0.0,0.7304157558001491,1.0,0.0,1.0,0.0,0.0,0.0,0.8395719272948265,0.0,0.0,1.0
1.0,1.0,0.5495242084350839,0.0,0.5296901272502699,0.0,0.0,1.0,0.0,0.0,1.0,0.44265625195240893,1.0,0.0,0.0
1.0,1.0,0.7250421812064334,0.0,0.543630190921226,0.0,0.0,0.0,0.0,0.0,0.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.6273688217211686,1.0,0.5173213792178197,0.0,0.0,1.0,0.0,0.0,0.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.39334530062334827,1.0,0.5754829308458262,0.0,0.0,1.0,1.0,0.0,0.0,0.4162894884199398,0.0,1.0,0.0
1.0,1.0,0.4789341799972869,0.0,0.543630190921226,0.0,0.0,1.0,0.0,0.0,1.0,0.44265625195240893,1.0,1.0,0.0
1.0,1.0,0.4789341799972869,1.0,0.47363530595452485,0.0,0.0,1.0,0.0,0.0,1.0,0.5895785133860062,0.0,0.0,0.0
1.0,1.0,0.6585172272432043,1.0,0.5173213792178197,0.0,0.0,1.0,0.0,0.0,0.0,0.21223105981203383,0.0,0.0,0.0
1.0,1.0,0.5091429928110061,1.0,0.6482198018622407,0.0,1.0,1.0,1.0,0.0,0.0,0.44265625195240893,0.0,1.0,0.0
1.0,0.0,0.4404421903297718,0.0,0.5296901272502699,0.0,0.0,1.0,0.0,0.0,0.0,0.468439807798904,0.0,1.0,0.0
1.0,1.0,0.07198784212826509,0.0,0.5296901272502699,0.0,0.0,0.0,0.0,0.0,0.0,0.49367005533200026,0.0,1.0,0.0
1.0,1.0,0.39334530062334827,1.0,0.22894716729446463,0.0,0.0,1.0,0.0,0.0,1.0,0.24378835748012634,1.0,1.0,0.0
1.0,0.0,0.6125052725476232,0.0,0.7090439689013616,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,1.0,0.0
1.0,1.0,0.5301196443503382,1.0,0.7977141268959704,0.0,0.0,1.0,1.0,0.0,0.0,0.6785046101272179,0.0,0.0,1.0
1.0,1.0,0.7775545272998303,0.0,0.22894716729446463,1.0,0.0,1.0,0.0,0.0,0.0,0.6169333930356584,1.0,1.0,0.0
1.0,1.0,0.5600248141159939,1.0,0.5173213792178197,0.0,0.0,0.0,0.0,0.0,1.0,0.33334935717914976,0.0,1.0,0.0
1.0,1.0,0.13145186013087684,1.0,0.277206826561145,0.0,0.0,0.0,0.0,0.0,0.0,0.44265625195240893,1.0,1.0,0.0
1.0,1.0,0.962007848951785,1.0,0.3709536284210113,0.0,0.0,1.0,0.0,0.0,0.0,0.6348383553642399,0.0,0.0,0.0
1.0,0.0,0.5091429928110061,0.0,0.3852030173693756,0.0,0.0,0.0,0.0,0.0,1.0,0.49367005533200026,0.0,1.0,1.0
1.0,1.0,0.6746843011512332,1.0,0.3852030173693756,1.0,0.0,1.0,0.0,0.0,0.0,0.5425786989937599,1.0,1.0,0.0
1.0,0.0,0.5091429928110061,0.0,0.5031623367702159,0.0,0.0,1.0,0.0,0.0,0.0,0.5425786989937599,0.0,0.0,1.0
1.0,1.0,0.13145186013087684,1.0,0.6105598380817767,0.0,0.0,1.0,0.0,0.0,0.0,0.21223105981203383,1.0,1.0,0.0
1.0,1.0,0.6427277157124318,1.0,0.44379405800677996,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,1.0,0.0,0.0
1.0,1.0,0.3662451962050926,1.0,0.5296901272502699,1.0,0.0,1.0,0.0,0.0,0.0,0.49367005533200026,0.0,1.0,0.0
1.0,0.0,0.5846087500826448,0.0,0.3568986744137993,0.0,0.0,1.0,1.0,0.0,0.0,0.27445637747631396,0.0,0.0,0.0
1.0,1.0,0.6125052725476232,1.0,0.47363530595452485,0.0,0.0,1.0,0.0,0.0,0.0,0.27445637747631396,0.0,1.0,0.0
1.0,1.0,0.39334530062334827,1.0,0.4587060381762433,0.0,0.0,1.0,1.0,0.0,0.0,0.30429273537466345,1.0,0.0,0.0
1.0,1.0,0.6746843011512332,1.0,0.543630190921226,0.0,0.0,1.0,1.0,0.0,0.0,0.5425786989937599,1.0,0.0,0.0
1.0,1.0,0.6427277157124318,1.0,0.6882136654492402,1.0,0.0,1.0,0.0,0.0,0.0,0.44265625195240893,0.0,0.0,1.0
1.0,0.0,0.13145186013087684,0.0,0.5926740645336251,0.0,0.0,0.0,0.0,0.0,0.0,0.5425786989937599,0.0,1.0,1.0
1.0,0.0,0.07198784212826509,0.0,0.6482198018622407,0.0,0.0,1.0,1.0,0.0,1.0,0.5425786989937599,0.0,1.0,1.0
1.0,1.0,0.5408110585953931,1.0,0.47363530595452485,0.0,0.0,1.0,1.0,0.0,0.0,0.17972029077553237,1.0,1.0,1.0
1.0,0.0,0.5846087500826448,0.0,0.5926740645336251,0.0,1.0,1.0,1.0,0.0,0.0,0.33334935717914976,0.0,0.0,0.0
1.0,1.0,0.3662451962050926,1.0,0.6882136654492402,1.0,1.0,1.0,0.0,0.0,1.0,0.26839106306183896,1.0,0.0,0.0
1.0,1.0,0.6273688217211686,1.0,0.13565588281363597,0.0,0.0,1.0,1.0,0.0,1.0,0.30429273537466345,0.0,0.0,0.0
1.0,1.0,0.6273688217211686,1.0,0.22894716729446463,0.0,0.0,1.0,1.0,0.0,1.0,0.49367005533200026,0.0,1.0,0.0
1.0,1.0,0.39334530062334827,0.0,0.6482198018622407,1.0,0.0,1.0,1.0,0.0,0.0,0.5425786989937599,1.0,1.0,0.0
1.0,1.0,0.5600248141159939,1.0,0.14495921970844075,0.0,0.0,1.0,1.0,0.0,0.0,0.5425786989937599,0.0,0.0,0.0
1.0,1.0,0.5600248141159939,0.0,0.3568986744137993,0.0,0.0,1.0,1.0,0.0,1.0,0.27445637747631396,1.0,0.0,0.0
1.0,1.0,0.5301196443503382,1.0,0.488500267422213,0.0,0.0,1.0,1.0,0.0,1.0,0.49367005533200026,1.0,1.0,0.0
1.0,1.0,0.5846087500826448,1.0,0.8211932402461681,1.0,1.0,1.0,1.0,0.0,0.0,0.21223105981203383,1.0,0.0,0.0
1.0,1.0,0.5982176232034129,1.0,0.5296901272502699,1.0,0.0,1.0,1.0,0.0,0.0,0.33334935717914976,1.0,0.0,0.0
1.0,1.0,0.5718147194538235,1.0,0.6882136654492402,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,0.0,1.0,0.0
1.0,1.0,0.6746843011512332,1.0,0.25256772048021137,1.0,0.0,1.0,1.0,0.0,0.0,0.49367005533200026,0.0,0.0,0.0
1.0,1.0,0.4607238384739588,0.0,0.488500267422213,0.0,0.0,0.0,0.0,0.0,0.0,0.33334935717914976,1.0,1.0,0.0
1.0,1.0,0.5495242084350839,1.0,0.39963222501989215,0.0,0.0,0.0,0.0,0.0,0.0,0.21223105981203383,0.0,0.0,0.0
1.0,1.0,0.8869285057530042,0.0,0.4587060381762433,0.0,0.0,1.0,0.0,0.0,1.0,0.44265625195240893,1.0,0.0,0.0
1.0,1.0,0.2676434347140608,1.0,0.3294182792899562,0.0,0.0,0.0,0.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.7775545272998303,1.0,0.6105598380817767,0.0,0.0,1.0,0.0,0.0,0.0,0.5895785133860062,1.0,0.0,0.0
1.0,0.0,0.5408110585953931,1.0,0.11784692590110084,0.0,0.0,1.0,0.0,0.0,0.0,0.49367005533200026,1.0,0.0,1.0
1.0,1.0,0.39334530062334827,1.0,0.7090439689013616,0.0,1.0,0.0,0.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,0.0,0.5301196443503382,0.0,0.5590759341959495,0.0,0.0,0.0,0.0,0.0,0.0,0.44265625195240893,0.0,0.0,1.0
1.0,1.0,0.9999999736109026,1.0,0.22894716729446463,1.0,0.0,1.0,1.0,0.0,0.0,0.6348383553642399,1.0,1.0,0.0
1.0,1.0,0.4404421903297718,1.0,0.34305020772646794,1.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,0.0,0.0,0.0
1.0,0.0,0.5091429928110061,0.0,0.9729116737760927,0.0,0.0,1.0,1.0,0.0,0.0,0.3893069796625493,0.0,0.0,1.0
1.0,0.0,0.4789341799972869,0.0,0.6882136654492402,1.0,1.0,1.0,0.0,0.0,0.0,0.44265625195240893,1.0,0.0,0.0
